"Step","Score_raw","Score_movingavg"
7739991,NA,0.077061681944019
7740187,-0.999199950543698,0.0770616819440189
7740605,-0.999199950543698,0.077061681944019
7741007,NA,0.0692125385907679
7741023,-0.999199950543698,0.0692125385907679
7741078,1.93360001535621,0.0947520930670069
7741496,-0.999199950543698,0.054735654260571
7741536,1.90520000318065,0.0945219549965209
7741730,2.76619992405176,0.0647466119457745
7742028,NA,0.0803680931918886
7742148,-0.999199950543698,0.0543042051047249
7742566,-0.999199950543698,0.0314180939987839
7742984,-0.999199950543698,0.0173000385940924
7743105,NA,0.0314180939987839
7744022,6.74800000159303,0.0600542035750146
7744122,NA,0.0749732761682359
7744440,-0.999199950543698,0.0749732761682359
7745065,NA,0.0749732761682359
7745274,-0.999599950504489,0.0749676423659712
7745692,-0.999199950543698,0.0749676423659712
7746083,NA,0.0484671798921356
7746110,-0.999199950543698,0.0337113048155746
7746528,-0.999199950543698,0.0337113048155746
7747012,NA,0.00898718025959423
7747362,-0.999599950504489,-0.0464213892971331
7747459,-1.11420002754312,-0.048064247539982
7747877,-0.999199950543698,-0.0614605250470766
7748041,NA,-0.048064247539982
7748295,-0.999199950543698,-0.048064247539982
7748713,-0.999199950543698,-0.0614605250470766
7749069,NA,-0.158727103999783
7749131,-0.999199950543698,-0.170564749725753
7749549,-0.999199950543698,-0.170564749725753
7749967,-0.999199950543698,-0.182073571959336
7750121,NA,-0.170559115923489
7750385,-0.999199950543698,-0.196584467243233
7750803,-0.999199950543698,-0.196584467243233
7751068,0.682200008188374,-0.172902777683626
7751175,NA,-0.172902777683626
7751486,-0.999199950543698,-0.172897143881361
7752227,NA,-0.172897143881361
7752320,-0.999599950504489,-0.199392918399355
7752738,-0.999199950543698,-0.210501349401359
7753156,-0.999199950543698,-0.210501349401359
7753262,NA,-0.199392918399355
7753574,-0.999199950543698,-0.199392918399355
7753992,-0.999199950543698,-0.210501349401359
7754329,NA,-0.199392918399355
7754410,-0.999199950543698,-0.199392918399355
7754493,0.303500018781051,-0.192408294271849
7754990,7.3975999422837,-0.0757860735381352
7755368,NA,-0.0627802442845358
7755408,-0.999199950543698,-0.0627802442845358
7755826,-0.999199950543698,-0.0757860735381352
7756216,-1.93359999451786,-0.0887582963716543
7756252,1.91480000270531,-0.0613122922747096
7756379,NA,-0.0482860747987514
7756670,-0.999199950543698,-0.0613122922747096
7757088,-0.999199950543698,-0.0613068128231919
7757397,2.6282000093488,-0.0116164024137056
7757481,NA,0.00210003575476653
7757815,-0.999199950543698,-0.0116164024137056
7758233,-0.999199950543698,-0.0116164024137056
7758275,1.94920001458377,0.0287726382044789
7758301,2.93860008753836,0.0680946307630449
7758524,NA,0.0827151044795756
7758719,-0.999199950543698,0.063774009285836
7759137,-0.999199950543698,0.0494094963151667
7759274,0.672600047895685,-0.034087800854625
7759623,NA,-0.034087800854625
7759692,-0.999199950543698,-0.034087800875863
7759753,1.92640001571272,0.0054473338032778
7760171,-0.999199950543698,-0.00794796332134855
7760195,4.94139975542203,0.0769773666494683
7760225,-1.0696000372991,0.0371640329648897
7760643,-0.999199950543698,0.0371640329648898
7760697,NA,0.0511689516609518
7760714,0.831799993989989,0.0615773655586723
7761132,-0.999199950543698,0.0489880322890048
7761199,4.83659997186624,0.11198292623081
7761617,-0.999199950543698,0.11198292623081
7761735,NA,0.126798697921137
7762035,-0.999199950543698,0.087497364166969
7762453,-0.999199950543698,0.0349720320974789
7762665,NA,0.0349720320974789
7762871,-0.999199950543698,0.0349720320974789
7762929,1.93040008191019,0.0740333658635307
7763347,-0.999199950543698,0.0486706993697833
7763629,1.32360001839697,0.0654460851464568
7763689,NA,0.0796413656223256
7763840,2.74579992506187,0.0907160303687367
7764258,-0.999199950543698,0.0907160303687367
7764676,-0.999199950543698,0.0115186963680511
7764745,NA,0.0263878684317869
7765094,-0.999199950543698,0.0263878684317869
7765785,NA,0.0156287975746449
7766248,6.60840000852477,0.104720300425322
7766666,-0.999199950543698,0.104720300425322
7766830,NA,0.0398014008214264
7767500,-0.999599950504489,0.0397959213699087
7767849,NA,0.0397959213699087
7767918,-0.999199950543698,0.0397959213699087
7768336,-0.999199950543698,0.0397959213699087
7768754,-0.999199950543698,0.0257554366143195
7768805,NA,0.0397959213699087
7769588,-0.999599950504489,-0.000384900080237842
7769661,-1.08500002219807,-0.00156024352755803
7769834,NA,-0.0280430247318387
7770079,-0.999199950543698,-0.0803402452123312
7770497,-0.999199950543698,-0.0929273644634458
7770900,NA,-0.0803402452123311
7770915,-0.999199950543698,-0.0803402452123311
7771333,-0.999199950543698,-0.0803402452123312
7771751,-0.999199950543698,-0.0929273644634458
7771925,NA,-0.187940244547563
7772169,-0.999199950543698,-0.199053391205045
7772587,-0.999199950543698,-0.199053391205045
7772963,NA,-0.199053391205045
7773005,-0.999199950543698,-0.199047911753527
7773107,0.878600012045354,-0.173324624594773
7773525,-0.999199950543698,-0.184485101972461
7773977,NA,-0.173324624594773
7774359,-0.999599950504489,-0.173330104046291
7774777,-0.999199950543698,-0.184490507377337
7774993,NA,-0.173324624594773
7775195,-0.999199950543698,-0.171749281074233
7775613,-0.999199950543698,-0.171749281074233
7776025,NA,-0.171749281074233
7776031,-0.999199950543698,-0.171749281074233
7776449,-0.999199950543698,-0.171749281074233
7776867,-0.999199950543698,-0.182931046877874
7777043,NA,-0.171749281074233
7777473,9.26399996096734,-0.0311575014644927
7777891,-0.999199950543698,-0.0311575014644927
7777942,NA,-0.0311575014644927
7778309,-0.999199950543698,-0.0311575014644927
7778338,-1.06720003741793,-0.0320890095038657
7778373,1.91639998904429,-0.015182160451045
7778791,-0.999199950543698,-0.0284796981549997
7778969,NA,-0.015182160451045
7779209,-0.999199950543698,-0.0284796981549997
7779394,0.779000016977079,-0.00444456345930287
7779812,-0.999199950543698,-0.00444456345930287
7779970,NA,0.00918222266514087
7780230,-0.999199950543698,-0.00444456345930289
7780287,1.93120001547504,0.0351554360814909
7780321,2.91859995573759,0.088098678058265
7780739,-0.999199950543698,0.0736013630102389
7781000,NA,0.088098678058265
7781157,-0.999199950543698,0.0704946244187414
7781199,0.901399990543723,-0.0172918614155826
7781617,-0.999199950543698,-0.0303839692706241
7781711,1.88720008404925,0.0081013645239485
7782025,NA,0.0217135444572951
7782129,-0.999199950543698,0.0343405720785676
7782152,4.94300009938888,0.0752621950067239
7782199,-1.11040003527887,0.0594533652695826
7782307,0.742200044449419,0.0826720318694909
7782335,0.934200034942478,0.10845069834264
7782753,-0.999199950543698,0.0600853655440732
7782819,4.83980010449886,0.122976348951373
7783106,NA,0.137938699611307
7783237,-0.999199950543698,0.137938699611307
7783655,-0.999199950543698,0.0986267000762744
7784073,-0.999199950543698,0.0461226995685137
7784200,NA,0.0461226995685137
7784491,-0.999199950543698,0.0461226995685137
7784565,1.91120008286089,0.0849280333472415
7784983,-0.999199950543698,0.0626373667013831
7785227,NA,0.0626373667013831
7785287,1.27080002101138,0.0929040329887841
7785458,2.79300002835225,0.104458699823978
7785876,-0.999199950543698,0.104458699823978
7786265,NA,0.0390946315050852
7786294,-0.999199950543698,0.0400459840288069
7786712,-0.999199950543698,0.0400459840288069
7787305,NA,0.0400459840288069
7787809,6.67760000508861,0.119043281476086
7788227,-0.999199950543698,0.119043281476086
7788329,NA,0.0544192172241656
7789061,-0.999599950504489,0.0544137377726479
7789125,0.848599993158132,0.0651459844670463
7789369,NA,0.0797260657685634
7789543,-0.999199950543698,0.0797260657685634
7789961,-0.999199950543698,0.0651459844670464
7790473,NA,0.0797260657685634
7790795,-0.999599950504489,0.0395890790231569
7790919,1.85120000585448,0.0786356537683374
7791337,-0.999199950543698,0.0468164761116159
7791504,NA,0.0468164761116159
7791755,-0.999199950543698,-0.00448489204736452
7792173,-0.999199950543698,-0.00448489204736453
7792521,NA,0.00933059487619566
7792591,-0.999199950543698,-0.00448489204736453
7793009,-0.999199950543698,-0.00448489204736448
7793427,NA,-0.00448489204736448
7793427,-0.999199950543698,-0.108698590116796
7793845,-0.999199950543698,-0.108698590116796
7794263,-0.999199950543698,-0.120732392284727
7794400,0.835800000582822,-0.0959296902430063
7794455,NA,-0.0959296902430063
7794818,-0.999199950543698,-0.0959296902430063
7794826,4.98699975316413,-0.01503509965236
7794994,-1.39919999381527,-0.0204405056425163
7795412,-0.999199950543698,-0.0334906315745321
7795545,NA,-0.0204351002376407
7795830,-0.999199950543698,-0.019275639809879
7796248,-0.999199950543698,-0.0323412972863299
7796585,NA,-0.0192756398098789
7796666,-0.999199950543698,-0.019275639809879
7796727,0.355500002624467,-0.0142786312440877
7796832,-0.124800034565851,-0.00261996569771639
7797206,-0.999199947575107,-0.00261996565813518
7797609,NA,0.010847331434913
7797624,-0.999199950543698,-0.00261996565813516
7797654,-1.06880002375692,-0.00354796663431148
7797708,1.87160000484437,0.0347293661041961
7798126,-0.999199950543698,0.021125032990408
7798544,-0.999199950543698,0.021125032990408
7798622,NA,0.0096920332696754
7798738,1.76639999647159,0.0465666992298792
7799156,-0.999199950543698,0.0328066117328585
7799574,-0.999199950543698,0.0328118748902373
7799615,1.95000006735791,0.0716171382836795
7799645,NA,0.0716171382836795
7799664,2.88180006318726,0.122682927938034
7800082,-0.999199950543698,0.122682927938034
7800500,-0.999199950543698,0.108113020425285
7800583,0.803800008958206,0.13152860431492
7800740,NA,0.146406611615691
7801001,-0.999199950543698,0.146406611615691
7801066,1.92200008232612,0.169466267079463
7801484,-0.999199950543698,0.0361779565403583
7801507,4.94219996663742,0.113338994425827
7801542,-1.08080002316274,0.0980295198413585
7801833,NA,0.112279253222983
7801960,-0.999199950543698,0.113162371234336
7802008,0.886200037319213,0.0997831510820626
7802426,-0.999199950543698,0.0997831510820626
7802489,4.84700010414235,0.160644906890528
7802907,-0.999199950543698,0.160644906890528
7802953,NA,0.152614321045248
7803325,-0.999199950543698,0.152614321045248
7803743,-0.999199950543698,0.137847471409492
7803983,NA,0.152614321045248
7804161,-0.999199950543698,0.11455717862942
7804214,1.93600001523737,0.101796140441106
7804632,-0.999199950543698,0.101796140441106
7804666,1.91879998892546,0.12509106157552
7804843,2.78580002870876,0.173616702335167
7804989,NA,0.164164971319472
7805261,-0.999199950543698,0.164164971319472
7805679,-0.999199950543698,0.126679256584498
7806070,NA,0.126679256584498
7806097,-0.999199950543698,0.126679256584498
7807088,NA,0.0633066139160198
7807136,6.74720000164234,0.166696088086036
7807554,-0.999199950543698,0.143782930257179
7808119,NA,0.133244035528042
7808388,-0.999599950504489,0.133238702195231
7808453,0.845400039339438,0.079980034659772
7808871,-0.999199950543698,0.0657802980123579
7809027,NA,0.079980034659772
7809087,0.483800011221319,0.0997533674833056
7809921,-0.999599950504489,0.0997480341504951
7810057,NA,0.0997480341504951
7810116,0.766599970054813,0.123292033091809
7810534,-0.999199950543698,0.0844866993130807
7810952,-0.999199950543698,0.0844866993130807
7811009,NA,0.0844866993130807
7811370,-0.999199950543698,0.0542200330256797
7811788,-0.999199950543698,0.00365736664040031
7812005,NA,0.0172094925482935
7812206,-0.999199950543698,0.00365736664040031
7812624,-0.999199950543698,0.00365736664040033
7813042,-0.999199950543698,0.00365736664040038
7813043,NA,0.00365736664040038
7813460,-0.999199950543698,-0.0986999661013638
7813707,2.70260000566486,-0.0493426333519163
7814067,NA,-0.0493426333519163
7814125,-0.999199950543698,-0.0493373000191058
7814131,4.98939975304529,0.00587336344605632
7814252,-1.28800002648495,-0.0111512864214569
7814670,-0.999199950543698,-0.0111512864214569
7815088,-0.999199950543698,-0.0111512864214569
7815125,NA,-0.0111512864214569
7815506,-0.999199950543698,-0.0111460232640781
7815924,-0.999199950543698,-0.0486512858482647
7816070,NA,-0.0359773036523255
7816306,-0.413299961946905,-0.0409420754719911
7817060,NA,-0.0281653038043683
7817882,7.10140002606204,0.0798426958837082
7817948,-1.15440000593662,0.0636026603334407
7818047,NA,0.0777733618118026
7818366,-0.999199950543698,0.0777733618118026
7818476,-1.26000000070781,0.0601710807260183
7818552,1.81880000745878,0.0972500275418403
7818970,-0.999199950543698,0.0972500275418403
7819129,NA,0.111869360582981
7819388,-0.999199950543698,0.0874026945679606
7819456,0.919000003254041,0.0983447644190932
7819874,-0.999199950543698,0.0983447644190932
7820164,NA,0.0331626979024927
7820292,-0.999199950543698,0.0384960318127803
7820342,1.93960001505911,0.0776800313541511
7820367,2.93940006033517,0.115334242261796
7820785,-0.999199950543698,0.115334242261796
7821178,NA,0.130194698165869
7821203,-0.999199950543698,0.115334242261796
7821244,0.903799990424886,0.140373715169277
7821662,-0.999199950543698,0.122548715785486
7821733,1.91400006914046,0.149375032939516
7822151,-0.999199950543698,0.149375032900456
7822175,4.93979996675625,0.211588343729752
7822185,NA,0.227519768654403
7822224,-1.11360000795685,0.226930295178088
7822254,0.931000002659857,0.21455397935987
7822284,0.931000002659857,0.23995134716518
7822702,-0.999199950543698,0.23995134716518
7823120,-0.999199950543698,0.223858473168961
7823303,NA,0.203561874178137
7823538,-0.999199950543698,0.203561874178137
7823956,-0.999199950543698,0.203561874178137
7824217,NA,0.180276031602407
7824374,-0.999199950543698,0.164756610784695
7824792,-0.999199950543698,0.11369082113034
7824848,1.93280008179136,0.152269768924222
7825241,NA,0.167622698517128
7825266,-0.999199950543698,0.143582699057103
7825305,1.90760000306182,0.166793453057165
7825456,2.81740009353962,0.21701187468984
7825874,-0.999199950543698,0.178575032152079
7826292,-0.999199950543698,0.178575032152079
7826314,0.950200001709163,0.126048716824076
7826317,NA,0.142140033357233
7827361,6.736800002167,0.228911875052099
7827401,NA,0.245286699393376
7827779,-0.999199950543698,0.220148032888537
7828320,NA,0.236625708340324
7828613,-0.999599950504489,0.157617599493745
7829031,-0.999199950543698,0.157617599493745
7829364,NA,0.157617599493745
7829449,-0.999199950543698,0.157617599493745
7829867,-0.999199950543698,0.157617599493745
7830409,NA,0.157617599493745
7830701,-0.999599950504489,0.15761219408887
7830818,2.85859999794047,0.170079761422695
7831236,-0.999199950543698,0.170079761422695
7831426,NA,0.146124689813068
7831654,-0.999199950543698,0.0942753750287882
7832072,-0.999199950543698,0.0794986814399708
7832439,NA,0.0942753750287882
7832490,-0.999199950543698,0.0942753750287881
7832908,-0.999199950543698,0.0794986814399708
7833326,-0.999199950543698,0.0794986814399708
7833474,NA,0.0794986814399708
7833744,-0.999199950543698,-0.0251823989949757
7834162,-0.999199950543698,-0.0251823989949756
7834331,1.79680000175722,-0.000889300318279706
7834505,NA,0.0126067895491015
7834749,-0.999199950543698,-0.0123202373412112
7834756,4.98859981948044,0.0685959757672231
7835174,-0.999199950543698,0.0543586967497442
7835555,NA,0.0485554357433716
7835592,-0.999199950543698,0.0485608411482471
7835712,-1.28480001306161,0.030782696425449
7836130,-0.999199950543698,0.00723869748413552
7836548,-0.999199950543698,0.00723869748413554
7836580,NA,0.0208392197547819
7836966,-0.999199950543698,0.00723869748413553
7837033,0.919799955678172,0.0328253629004271
7837451,-0.999199950543698,0.0328253629004271
7837591,NA,0.0328253629004271
7837869,-0.999199950543698,0.0328253629004272
7838287,-0.999199950543698,0.0328253629004272
7838326,1.90760000306182,0.0715826956151675
7838608,NA,0.0715826956151675
7838744,-0.999199950543698,0.0715826956151674
7839162,-0.999199950543698,0.02222536286572
7839582,NA,0.02222536286572
7840205,-0.250999945623334,0.0322013629313248
7840585,NA,-0.0347878045026477
7840623,-0.999199950543698,-0.0308851007737119
7841041,-0.999199950543698,-0.0308851007737119
7841138,1.88280007068533,0.00806084545911282
7841182,2.89540008967742,0.0465587020486903
7841498,NA,0.0606905757323712
7841600,-0.999199950543698,0.0606905757323712
7842018,-0.999199950543698,0.0465587020486903
7842059,0.904600003967062,0.0641307015942099
7842477,-0.999199950543698,0.0501395088029216
7842538,1.92600006854627,-0.017957859059128
7842585,NA,-0.00280529710076148
7842956,-0.999199950543698,-0.0159157530671159
7842979,4.94300009938888,0.0622710896951549
